Datetime,Open,High,Low,Close,Volume
2026-06-11 16:30:00-03:00,171131.515625,171926.71875,171131.515625,171687.8125,0
2026-06-11 16:35:00-03:00,171613.03125,171613.03125,171444.953125,171444.953125,0
2026-06-11 16:40:00-03:00,171432.140625,171736.703125,171432.140625,171690.703125,0
2026-06-11 16:45:00-03:00,171752.640625,171752.640625,171549.8125,171623.640625,0
2026-06-11 16:50:00-03:00,171621.5625,171639.515625,171494.546875,171494.546875,0
2026-06-11 16:55:00-03:00,171497.21875,171497.21875,171497.21875,171497.21875,0
2026-06-12 10:00:00-03:00,171497.234375,171497.234375,171046.359375,171046.359375,0
2026-06-12 10:05:00-03:00,170768.953125,170919.859375,169992.765625,170462.296875,0
2026-06-12 10:10:00-03:00,170441.09375,170613.09375,170338.8125,170613.09375,0
2026-06-12 10:15:00-03:00,170713.6875,171367.984375,170545.6875,171367.984375,0
2026-06-12 10:20:00-03:00,171513.375,171770.8125,171513.375,171770.8125,0
2026-06-12 10:25:00-03:00,171858.28125,171981.859375,171776.671875,171981.859375,0
2026-06-12 10:30:00-03:00,172070.859375,172544.546875,172070.859375,172544.546875,0
2026-06-12 10:35:00-03:00,172462.9375,172490.5625,172121.734375,172294.203125,0
2026-06-12 10:40:00-03:00,172261.34375,172261.34375,171352.796875,171420.0,0
2026-06-12 10:45:00-03:00,171141.421875,171425.625,171141.421875,171415.890625,0
2026-06-12 10:50:00-03:00,171433.5625,171601.6875,171255.515625,171489.0625,0
2026-06-12 10:55:00-03:00,171619.609375,171850.734375,171619.609375,171848.34375,0
2026-06-12 11:00:00-03:00,171880.328125,172222.8125,171880.328125,172191.40625,0
2026-06-12 11:05:00-03:00,172163.078125,172259.0625,172066.40625,172066.40625,0
2026-06-12 11:10:00-03:00,172006.703125,172006.703125,171586.328125,171651.453125,0
2026-06-12 11:15:00-03:00,171676.515625,171902.046875,171592.96875,171834.9375,0
2026-06-12 11:20:00-03:00,171776.953125,171813.390625,171645.34375,171774.0625,0
2026-06-12 11:25:00-03:00,171718.8125,171806.421875,171681.15625,171686.640625,0
2026-06-12 11:30:00-03:00,171665.8125,171750.65625,171578.953125,171578.953125,0
2026-06-12 11:35:00-03:00,171699.890625,171828.3125,171628.078125,171769.171875,0
2026-06-12 11:40:00-03:00,171716.125,171716.125,171315.078125,171393.953125,0
2026-06-12 11:45:00-03:00,171373.265625,171402.3125,171238.703125,171351.921875,0
2026-06-12 11:50:00-03:00,171303.59375,171745.890625,171274.71875,171745.890625,0
2026-06-12 11:55:00-03:00,171831.125,172020.6875,171805.5625,171968.5,0
2026-06-12 12:00:00-03:00,171963.90625,172092.984375,171955.203125,171955.203125,0
2026-06-12 12:05:00-03:00,172020.21875,172215.09375,171998.96875,172215.09375,0
2026-06-12 12:10:00-03:00,172154.671875,172270.703125,172045.765625,172045.765625,0
2026-06-12 12:15:00-03:00,172055.234375,172067.640625,171962.0,171990.9375,0
2026-06-12 12:20:00-03:00,171908.96875,171908.96875,171793.125,171838.234375,0
2026-06-12 12:25:00-03:00,171897.765625,171958.015625,171886.265625,171920.296875,0
2026-06-12 12:30:00-03:00,171900.84375,171900.84375,171774.4375,171779.265625,0
2026-06-12 12:35:00-03:00,171754.046875,171854.9375,171556.3125,171556.3125,0
2026-06-12 12:40:00-03:00,171658.9375,171658.9375,171528.296875,171571.0625,0
2026-06-12 12:45:00-03:00,171522.0625,171661.21875,171493.21875,171542.203125,0
2026-06-12 12:50:00-03:00,171599.890625,171717.96875,171523.4375,171699.875,0
2026-06-12 12:55:00-03:00,171667.375,171667.375,171457.5625,171457.5625,0
2026-06-12 13:00:00-03:00,171469.984375,171586.515625,171331.71875,171435.59375,0
2026-06-12 13:05:00-03:00,171404.921875,171513.21875,171310.265625,171513.21875,0
2026-06-12 13:10:00-03:00,171513.546875,171661.140625,171441.796875,171550.65625,0
2026-06-12 13:15:00-03:00,171482.734375,171553.0,171391.875,171391.875,0
2026-06-12 13:20:00-03:00,171377.828125,171419.53125,171340.40625,171387.09375,0
2026-06-12 13:25:00-03:00,171349.296875,171349.296875,171237.0,171294.828125,0
2026-06-12 13:30:00-03:00,171279.203125,171287.9375,171147.8125,171150.703125,0
2026-06-12 13:35:00-03:00,171188.46875,171264.859375,171098.484375,171148.46875,0
2026-06-12 13:40:00-03:00,171132.421875,171198.53125,170986.6875,171000.265625,0
2026-06-12 13:45:00-03:00,170959.453125,171037.84375,170931.046875,171037.84375,0
2026-06-12 13:50:00-03:00,171017.765625,171048.484375,170969.59375,171031.9375,0
2026-06-12 13:55:00-03:00,171031.703125,171176.546875,170985.03125,171176.546875,0
2026-06-12 14:00:00-03:00,171198.625,171252.234375,171116.375,171116.375,0
2026-06-12 14:05:00-03:00,171108.59375,171246.953125,171067.546875,171137.46875,0
2026-06-12 14:10:00-03:00,171138.0625,171200.953125,171131.078125,171162.4375,0
2026-06-12 14:15:00-03:00,171271.875,171351.6875,171198.234375,171201.3125,0
2026-06-12 14:20:00-03:00,171260.515625,171343.90625,171227.609375,171299.0625,0
2026-06-12 14:25:00-03:00,171276.234375,171324.046875,171228.875,171324.046875,0
2026-06-12 14:30:00-03:00,171300.71875,171300.71875,171222.703125,171229.734375,0
2026-06-12 14:35:00-03:00,171210.234375,171322.78125,171202.84375,171238.875,0
2026-06-12 14:40:00-03:00,171239.4375,171388.765625,171215.796875,171319.265625,0
2026-06-12 14:45:00-03:00,171328.625,171396.046875,171220.5625,171220.5625,0
2026-06-12 14:50:00-03:00,171256.15625,171277.546875,171129.8125,171148.390625,0
2026-06-12 14:55:00-03:00,171191.75,171191.75,171089.984375,171126.125,0
2026-06-12 15:00:00-03:00,171137.96875,171137.96875,171029.078125,171029.078125,0
2026-06-12 15:05:00-03:00,170991.546875,171067.296875,170952.09375,171023.1875,0
2026-06-12 15:10:00-03:00,171031.34375,171089.59375,170953.0625,171072.953125,0
2026-06-12 15:15:00-03:00,171094.46875,171146.375,171012.6875,171117.875,0
2026-06-12 15:20:00-03:00,171117.484375,171176.078125,171072.1875,171171.625,0
2026-06-12 15:25:00-03:00,171208.3125,171260.3125,171194.5625,171260.3125,0
2026-06-12 15:30:00-03:00,171324.890625,171324.890625,171143.78125,171143.78125,0
2026-06-12 15:35:00-03:00,171159.34375,171277.546875,171159.34375,171277.546875,0
2026-06-12 15:40:00-03:00,171303.375,171305.890625,171255.59375,171271.1875,0
2026-06-12 15:45:00-03:00,171283.625,171283.625,171195.953125,171222.328125,0
2026-06-12 15:50:00-03:00,171245.765625,171270.296875,171191.9375,171220.421875,0
2026-06-12 15:55:00-03:00,171279.875,171279.875,171161.421875,171161.421875,0
2026-06-12 16:00:00-03:00,171064.171875,171156.828125,171054.34375,171133.234375,0
2026-06-12 16:05:00-03:00,171133.84375,171204.953125,171133.84375,171198.0625,0
2026-06-12 16:10:00-03:00,171212.9375,171257.640625,171160.375,171160.375,0
2026-06-12 16:15:00-03:00,171213.3125,171262.703125,171194.4375,171248.90625,0
2026-06-12 16:20:00-03:00,171237.90625,171273.84375,171226.296875,171226.296875,0
2026-06-12 16:25:00-03:00,171243.625,171324.65625,171205.375,171296.984375,0
2026-06-12 16:30:00-03:00,171284.59375,171284.59375,171096.875,171096.875,0
2026-06-12 16:35:00-03:00,171077.671875,171100.0625,170955.609375,171061.15625,0
2026-06-12 16:40:00-03:00,171085.296875,171191.578125,171048.296875,171048.296875,0
2026-06-12 16:45:00-03:00,171033.65625,171047.90625,170964.484375,171047.8125,0
2026-06-12 16:50:00-03:00,171041.28125,171204.265625,171041.28125,171180.4375,0
2026-06-12 16:55:00-03:00,171133.734375,171133.734375,171133.734375,171133.734375,0
2026-06-15 10:00:00-03:00,171139.109375,171232.75,171135.53125,171232.75,0
2026-06-15 10:05:00-03:00,171232.75,171306.078125,171229.515625,171306.078125,0
2026-06-15 10:10:00-03:00,173115.15625,173374.125,173115.15625,173374.125,0
2026-06-15 10:15:00-03:00,173397.015625,173456.21875,173234.265625,173444.03125,0
2026-06-15 10:20:00-03:00,173466.546875,173829.125,173466.546875,173733.984375,0
2026-06-15 10:25:00-03:00,173680.9375,174049.21875,173680.9375,174049.21875,0
2026-06-15 10:30:00-03:00,174057.4375,174228.265625,173708.6875,173715.984375,0
2026-06-15 10:35:00-03:00,173782.3125,173898.34375,173643.234375,173889.4375,0
2026-06-15 10:40:00-03:00,173851.375,173989.84375,173680.6875,173680.6875,0
2026-06-15 10:45:00-03:00,173589.25,173815.65625,173546.5625,173755.4375,0
2026-06-15 10:50:00-03:00,173740.15625,173817.875,173572.453125,173652.609375,0
2026-06-15 10:55:00-03:00,173645.015625,173772.3125,173642.34375,173772.3125,0
2026-06-15 11:00:00-03:00,173750.203125,173750.203125,173647.34375,173680.359375,0
2026-06-15 11:05:00-03:00,173657.953125,173673.0,173503.046875,173532.890625,0
2026-06-15 11:10:00-03:00,173419.390625,173419.390625,173341.609375,173341.609375,0
2026-06-15 11:15:00-03:00,173325.6875,173341.546875,173202.8125,173217.90625,0
2026-06-15 11:20:00-03:00,173130.0625,173148.921875,173074.84375,173148.921875,0
2026-06-15 11:25:00-03:00,173155.90625,173330.46875,173155.90625,173261.3125,0
2026-06-15 11:30:00-03:00,173251.625,173251.625,172841.84375,172841.84375,0
2026-06-15 11:35:00-03:00,172806.59375,172806.59375,172609.125,172609.125,0
2026-06-15 11:40:00-03:00,172662.140625,172706.453125,172607.96875,172607.96875,0
2026-06-15 11:45:00-03:00,172560.453125,172627.375,172410.40625,172491.28125,0
2026-06-15 11:50:00-03:00,172528.125,172592.375,172338.90625,172378.796875,0
2026-06-15 11:55:00-03:00,172330.234375,172475.265625,172273.484375,172396.046875,0
2026-06-15 12:00:00-03:00,172365.953125,172669.5,172365.953125,172636.09375,0
2026-06-15 12:05:00-03:00,172597.53125,172642.609375,172580.09375,172600.375,0
2026-06-15 12:10:00-03:00,172605.1875,172620.796875,172512.984375,172582.703125,0
2026-06-15 12:15:00-03:00,172514.765625,172602.546875,172514.765625,172545.75,0
2026-06-15 12:20:00-03:00,172575.0,172579.09375,172362.640625,172372.921875,0
2026-06-15 12:25:00-03:00,172384.78125,172467.8125,172375.3125,172467.8125,0
2026-06-15 12:30:00-03:00,172471.265625,172537.671875,172424.9375,172537.671875,0
2026-06-15 12:35:00-03:00,172499.90625,172522.875,172417.0625,172417.0625,0
2026-06-15 12:40:00-03:00,172434.015625,172475.421875,172421.875,172423.109375,0
2026-06-15 12:45:00-03:00,172389.703125,172462.828125,172384.5625,172412.953125,0
2026-06-15 12:50:00-03:00,172403.015625,172403.015625,172369.78125,172373.4375,0
2026-06-15 12:55:00-03:00,172410.515625,172412.3125,172303.5625,172303.5625,0
2026-06-15 13:00:00-03:00,172281.875,172299.875,172238.15625,172257.515625,0
2026-06-15 13:05:00-03:00,172254.828125,172376.296875,172254.828125,172367.453125,0
2026-06-15 13:10:00-03:00,172392.390625,172392.390625,172300.234375,172300.234375,0
2026-06-15 13:15:00-03:00,172289.203125,172289.203125,171882.015625,171882.015625,0
2026-06-15 13:20:00-03:00,171936.125,171993.203125,171896.953125,171896.953125,0
2026-06-15 13:25:00-03:00,171919.171875,171970.546875,171919.171875,171959.796875,0
2026-06-15 13:30:00-03:00,171981.125,171981.125,171910.953125,171980.40625,0
2026-06-15 13:35:00-03:00,172003.09375,172035.9375,171978.9375,171995.125,0
2026-06-15 13:40:00-03:00,171986.359375,172016.71875,171888.546875,171919.59375,0
2026-06-15 13:45:00-03:00,171901.953125,171948.59375,171588.4375,171588.4375,0
2026-06-15 13:50:00-03:00,171607.203125,171699.3125,171605.421875,171641.625,0
2026-06-15 13:55:00-03:00,171636.078125,171653.515625,171575.53125,171644.953125,0
2026-06-15 14:00:00-03:00,171654.125,171654.125,171455.984375,171457.671875,0
2026-06-15 14:05:00-03:00,171448.046875,171506.3125,171448.046875,171493.015625,0
2026-06-15 14:10:00-03:00,171489.5625,171514.59375,171456.53125,171456.53125,0
2026-06-15 14:15:00-03:00,171459.6875,171538.015625,171459.6875,171472.046875,0
2026-06-15 14:20:00-03:00,171501.1875,171557.203125,171477.34375,171477.34375,0
2026-06-15 14:25:00-03:00,171475.234375,171528.953125,171475.234375,171497.5625,0
2026-06-15 14:30:00-03:00,171491.59375,171491.59375,171197.078125,171197.078125,0
2026-06-15 14:35:00-03:00,171224.84375,171269.9375,171151.0625,171175.46875,0
2026-06-15 14:40:00-03:00,171107.125,171149.015625,171085.203125,171149.015625,0
2026-06-15 14:45:00-03:00,171150.328125,171199.28125,171134.921875,171157.046875,0
2026-06-15 14:50:00-03:00,171180.515625,171183.765625,171058.234375,171097.15625,0
2026-06-15 14:55:00-03:00,171076.5625,171076.5625,171036.6875,171043.453125,0
2026-06-15 15:00:00-03:00,171030.953125,171074.5,170727.140625,170727.140625,0
2026-06-15 15:05:00-03:00,170573.5625,170617.5625,170548.09375,170598.0,0
2026-06-15 15:10:00-03:00,170583.28125,170740.203125,170583.28125,170740.203125,0
2026-06-15 15:15:00-03:00,170773.59375,170793.9375,170648.78125,170681.578125,0
2026-06-15 15:20:00-03:00,170630.109375,170698.203125,170630.109375,170684.9375,0
2026-06-15 15:25:00-03:00,170696.203125,170710.875,170615.25,170615.25,0
2026-06-15 15:30:00-03:00,170646.296875,170646.296875,170381.4375,170465.625,0
2026-06-15 15:35:00-03:00,170455.203125,170560.0,170436.765625,170560.0,0
2026-06-15 15:40:00-03:00,170552.984375,170552.984375,170455.8125,170538.078125,0
2026-06-15 15:45:00-03:00,170544.59375,170610.546875,170544.59375,170587.953125,0
2026-06-15 15:50:00-03:00,170610.5625,170668.6875,170608.3125,170663.21875,0
2026-06-15 15:55:00-03:00,170650.796875,170680.9375,170597.015625,170597.015625,0
2026-06-15 16:00:00-03:00,170600.515625,170600.515625,170517.921875,170549.0625,0
2026-06-15 16:05:00-03:00,170510.296875,170542.40625,170474.71875,170542.40625,0
2026-06-15 16:10:00-03:00,170535.5625,170551.03125,170475.640625,170514.421875,0
2026-06-15 16:15:00-03:00,170511.703125,170518.015625,170431.15625,170441.5625,0
2026-06-15 16:20:00-03:00,170424.5625,170472.109375,170409.53125,170409.53125,0
2026-06-15 16:25:00-03:00,170407.90625,170427.5625,170351.046875,170397.703125,0
2026-06-15 16:30:00-03:00,170408.640625,170579.484375,170408.640625,170556.984375,0
2026-06-15 16:35:00-03:00,170517.28125,170545.34375,170494.703125,170496.125,0
2026-06-15 16:40:00-03:00,170489.65625,170549.40625,170470.53125,170510.4375,0
2026-06-15 16:45:00-03:00,170510.875,170515.875,170474.734375,170487.125,0
2026-06-15 16:50:00-03:00,170514.828125,170612.765625,170514.828125,170569.390625,0
2026-06-15 16:55:00-03:00,170619.046875,170619.046875,170619.046875,170619.046875,0
2026-06-16 10:00:00-03:00,170415.515625,170415.515625,169952.875,169952.875,0
2026-06-16 10:05:00-03:00,170128.984375,170187.21875,169121.3125,169121.3125,0
2026-06-16 10:10:00-03:00,169193.984375,169345.6875,169151.90625,169182.421875,0
2026-06-16 10:15:00-03:00,169249.765625,169617.390625,169249.765625,169362.25,0
2026-06-16 10:20:00-03:00,169302.5625,169545.1875,169302.5625,169521.125,0
2026-06-16 10:25:00-03:00,169525.96875,169621.234375,169366.3125,169598.265625,0
2026-06-16 10:30:00-03:00,169620.421875,169681.90625,169290.703125,169574.125,0
2026-06-16 10:35:00-03:00,169568.34375,169575.65625,169310.734375,169506.203125,0
2026-06-16 10:40:00-03:00,169491.28125,169608.375,169332.125,169458.8125,0
2026-06-16 10:45:00-03:00,169480.15625,169661.953125,169446.828125,169619.078125,0
2026-06-16 10:50:00-03:00,169631.59375,169938.734375,169533.953125,169794.109375,0
2026-06-16 10:55:00-03:00,169750.40625,169750.40625,169430.484375,169543.4375,0
2026-06-16 11:00:00-03:00,169520.46875,169878.296875,169520.46875,169878.296875,0
2026-06-16 11:05:00-03:00,169867.3125,169968.453125,169730.421875,169730.421875,0
2026-06-16 11:10:00-03:00,169801.046875,169801.046875,169595.515625,169783.421875,0
2026-06-16 11:15:00-03:00,169863.671875,169970.9375,169668.796875,169668.796875,0
2026-06-16 11:20:00-03:00,169635.3125,169906.296875,169514.46875,169514.46875,0
2026-06-16 11:25:00-03:00,169478.015625,169484.953125,169317.984375,169413.4375,0
2026-06-16 11:30:00-03:00,169324.15625,169377.59375,169154.71875,169372.140625,0
2026-06-16 11:35:00-03:00,169210.875,169337.21875,169122.390625,169237.609375,0
2026-06-16 11:40:00-03:00,169270.5,169430.09375,169270.5,169394.203125,0
2026-06-16 11:45:00-03:00,169510.75,169551.03125,169233.421875,169233.421875,0
2026-06-16 11:50:00-03:00,169305.84375,169535.90625,169305.84375,169489.625,0
2026-06-16 11:55:00-03:00,169507.125,169673.8125,169398.125,169567.71875,0
2026-06-16 12:00:00-03:00,169620.140625,169684.15625,169588.015625,169622.90625,0
2026-06-16 12:05:00-03:00,169566.859375,169643.1875,169319.125,169319.125,0
2026-06-16 12:10:00-03:00,169367.0625,169568.28125,169367.0625,169568.28125,0
2026-06-16 12:15:00-03:00,169502.78125,169548.59375,169434.328125,169434.328125,0
2026-06-16 12:20:00-03:00,169507.0,169507.0,169357.953125,169436.0625,0
2026-06-16 12:25:00-03:00,169506.421875,169628.265625,169470.75,169606.609375,0
2026-06-16 12:30:00-03:00,169573.6875,169671.703125,169519.640625,169609.015625,0
2026-06-16 12:35:00-03:00,169678.8125,169678.8125,169568.9375,169584.90625,0
2026-06-16 12:40:00-03:00,169605.828125,169679.109375,169545.125,169639.4375,0
2026-06-16 12:45:00-03:00,169730.453125,169751.34375,169665.140625,169751.34375,0
2026-06-16 12:50:00-03:00,169796.71875,169893.765625,169769.078125,169846.75,0
2026-06-16 12:55:00-03:00,169883.046875,169883.046875,169748.703125,169823.328125,0
2026-06-16 13:00:00-03:00,169843.28125,169907.34375,169809.359375,169893.375,0
2026-06-16 13:05:00-03:00,169873.15625,169879.375,169814.90625,169879.375,0
2026-06-16 13:10:00-03:00,169891.53125,169960.125,169867.421875,169946.90625,0
2026-06-16 13:15:00-03:00,169970.3125,170092.453125,169941.125,170056.734375,0
2026-06-16 13:20:00-03:00,170054.0625,170150.140625,169959.53125,169988.390625,0
2026-06-16 13:25:00-03:00,169998.671875,170095.40625,169996.921875,170047.015625,0
2026-06-16 13:30:00-03:00,170077.484375,170175.8125,170066.78125,170174.234375,0
2026-06-16 13:35:00-03:00,170138.71875,170138.71875,169859.9375,169942.875,0
2026-06-16 13:40:00-03:00,169929.625,170003.796875,169916.265625,170003.796875,0
2026-06-16 13:45:00-03:00,169988.234375,170042.9375,169924.515625,169924.515625,0
2026-06-16 13:50:00-03:00,169911.890625,169911.890625,169721.40625,169835.6875,0
2026-06-16 13:55:00-03:00,169853.390625,169898.90625,169818.78125,169898.90625,0
2026-06-16 14:00:00-03:00,169947.703125,169963.546875,169880.953125,169893.296875,0
2026-06-16 14:05:00-03:00,169893.953125,169964.9375,169893.953125,169964.9375,0
2026-06-16 14:10:00-03:00,169981.1875,170018.171875,169914.484375,169959.21875,0
2026-06-16 14:15:00-03:00,169983.90625,169993.203125,169841.5,169864.796875,0
2026-06-16 14:20:00-03:00,169837.75,169886.1875,169792.375,169792.375,0
2026-06-16 14:25:00-03:00,169784.796875,169980.234375,169784.796875,169980.234375,0
2026-06-16 14:30:00-03:00,169972.8125,170108.90625,169972.8125,170037.578125,0
2026-06-16 14:35:00-03:00,170055.65625,170113.375,169947.0,169966.65625,0
2026-06-16 14:40:00-03:00,169948.8125,169974.046875,169918.484375,169974.046875,0
2026-06-16 14:45:00-03:00,169971.90625,170006.15625,169940.953125,169986.34375,0
2026-06-16 14:50:00-03:00,169977.65625,170078.125,169977.65625,170009.6875,0
2026-06-16 14:55:00-03:00,169965.046875,169965.046875,169825.859375,169835.71875,0
2026-06-16 15:00:00-03:00,169868.390625,169954.046875,169868.390625,169907.78125,0
